Hf	deltaHf ref=-281.0101425460831
-301.19606711665404	-20.185924570570933
-240.7301928762405	40.27994966984261
-277.07355043981227	3.9365921062708367
-271.9410843401216	9.069058205961483
-273.35237079142246	7.657771754660644
-269.58242546830445	11.427717077778652
-299.46024579763764	-18.450103251554538
-270.35210492507906	10.658037621004041
-281.27525381798625	-0.26511127190315165
-275.7555810091377	5.254561536945403
-274.6037720051478	6.406370540935313
-275.6307696259988	5.379372920084279
-264.57540378230044	16.43473876378266
-267.31270784238006	13.697434703703038
-295.0228772140341	-14.012734667951008
-285.07677300515354	-4.0666304590704385
-254.80367661229104	26.20646593379206
-253.3413319225598	27.668810623523314
-299.53408942144017	-18.52394687535707
-291.730942703865	-10.720800157781923
-299.66849689362573	-18.658354347542627
-296.85548279142824	-15.845340245345142
-281.7342177517363	-0.7240752056532074
-296.75058363892606	-15.740441092842957
-320.37029101716473	-39.36014847108163
-269.560334996169	11.449807549914112
-298.2208092897141	-17.21066674363101
-262.96788415073536	18.042258395347744
-266.1106465563877	14.899495989695424
-278.1809601354704	2.8291824106127024
-299.48178663363217	-18.471644087549066
-262.3650065539929	18.645135992090218
-313.20904118718465	-32.19889864110155
-259.8224866835168	21.187655862566317
-294.901817385247	-13.891674839163898
-304.689208057354	-23.679065511270892
-259.6566810294113	21.353461516671814
-268.9972024304967	12.012940115586389
-253.74056742881078	27.269575117272325
-281.22085012532773	-0.21070757924462669
-294.5465010070417	-13.536358460958581
-279.19548127773453	1.8146612683485728
-280.3657154479821	0.644427098101005
-262.6889044636861	18.32123808239703
-249.01141137835805	31.998731167725055
-242.49262655930363	38.51751598677947
-280.74683301030893	0.2633095357741695
-283.65649121259924	-2.6463486665161327
-321.5535632192274	-40.54342067314428
-300.78059163997534	-19.77044909389224
-245.09469017767117	35.915452368411934
-302.4441985539976	-21.434056007914478
-250.41705875555056	30.593083790532546
-279.10566277594774	1.9044797701353673
-262.29699923924056	18.71314330684254
-260.77790453421187	20.23223801187123
-285.55768899950783	-4.547546453424729
-303.05789025104025	-22.047747704957146
-272.316849165241	8.693293380842078
-271.9242430799874	9.085899466095725
-258.4946669089783	22.515475637104828
-282.13649361981663	-1.126351073733531
-286.11221949752655	-5.1020769514434505
-289.025787626853	-8.0156450807699
-281.71047143192266	-0.7003288858395535
-246.00211518984872	35.00802735623438
-272.5662448044401	8.443897741643013
-277.79051346415656	3.2196290819265414
-271.27609535262457	9.734047193458537
-292.6796231396671	-11.669480593584012
-297.3838012422726	-16.373658696189523
-293.910554109019	-12.900411562935915
-308.9738196787017	-27.963677132618614
-297.5353257089097	-16.52518316282658
-261.90886434493007	19.101278201153036
-318.14600839313937	-37.135865847056266
-263.44010972519175	17.570032820891356
-272.1082490122004	8.901893533882685
-252.56496568911246	28.445176856970647
-320.6038298267755	-39.59368728069239
-277.89095287848033	3.119189667602768
-297.23772643866835	-16.227583892585244
-284.2877299449407	-3.2775873988575768
-331.2765378744458	-50.266395328362705
-264.6256065289723	16.384536017110804
-307.3931317703624	-26.3829892242793
-253.8197760519048	27.190366494178306
-307.2791753394937	-26.269032793410588
-278.05298682368596	2.9571557223971467
-285.3756842185045	-4.3655416724213865
-272.9176692434354	8.092473302647704
-282.77410472373015	-1.7639621776470449
-260.1234496347257	20.886692911357386
-264.53994235174616	16.47020019433694
-282.72266451684993	-1.7125219707668293
-276.95237245453757	4.057770091545535
-299.25389603626684	-18.243753490183735
-316.22662026329783	-35.21647771721473
-278.28927251541757	2.7208700306655373
-286.21666867719034	-5.206526131107239
-268.7719580602949	12.238184485788224
-258.2387722621148	22.77137028396828
-262.2190598997346	18.791082646348514
-270.05400002380486	10.956142522278242
-266.6387482562801	14.371394289802993
-281.6409154732479	-0.6307729271647986
-310.89882656759585	-29.888684021512745
-321.5127839273424	-40.50264138125931
-332.2352783649927	-51.22513581890962
-291.2113726324402	-10.2012300863571
-280.212458910211	0.7976836358720902
-289.56171011767003	-8.55156757158693
-267.6084787276865	13.401663818396628
-259.9208020719467	21.089340474136407
-276.4521595299244	4.557983016158687
-303.14404723164046	-22.133904685557354
-269.31580278576587	11.694339760317234
-300.6223552340758	-19.612212687992724
-288.05530607309777	-7.045163527014665
-272.27546063323973	8.73468191284337
-292.32963591603914	-11.319493369956035
-279.00193478367294	2.0082077624101657
-272.2136567445938	8.796485801489325
-255.72521947463395	25.284923071449157
-272.31754190744834	8.692600638634758
-291.91317129160745	-10.903028745524352
-307.9749361211667	-26.964793575083604
-289.51665383562215	-8.506511289539048
-261.26065586399056	19.749486682092538
-302.94224520370483	-21.932102657621726
-273.51850843362047	7.491634112462634
-307.50138145300446	-26.491238906921353
-293.65900150464734	-12.648858958564233
-287.0219428628858	-6.011800316802692
-280.4825402018847	0.5276023441983853
-284.61958748904874	-3.609444942965638
-293.61980021808415	-12.609657672001049
-305.39932380924586	-24.389181263162754
-299.160840915452	-18.15069836936891
-292.0957361786219	-11.085593632538803
-283.17398937240944	-2.163846826326335
-305.0387266812264	-24.02858413514332
-307.95580755744015	-26.94566501135705
-276.41505323012245	4.595089315960649
-263.1469291760819	17.863213370001176
-268.85882552692203	12.15131701916107
-265.5998002802604	15.410342265822692
-300.9442061318201	-19.93406358573702
-249.94578899425107	31.064353551832028
-269.07574930550766	11.934393240575446
-254.4672558894614	26.542886656621704
-290.69028240735645	-9.680139861273346
-293.3689000601822	-12.358757514099125
-252.00724312324894	29.00289942283416
-306.6604321594874	-25.65028961340431
-289.80241937483663	-8.79227682875353
-290.1316705546866	-9.121528008603491
-289.23360404971174	-8.223461503628641
-297.46163305683297	-16.451490510749863
-284.5891706084309	-3.5790280623477884
-279.49489824449995	1.5152443015831523
-252.0837549098884	28.926387636194704
-268.8780224683229	12.132120077760192
-294.59440067686376	-13.584258130780654
-251.63674728592162	29.373395260161487
-257.7608508876525	23.249291658430593
-301.6760827717022	-20.665940225619124
-310.19515440205	-29.185011855966877
-272.99217432073203	8.01796822535107
-261.30639915083304	19.703743395250058
-282.7864974379132	-1.776354891830124
-287.132531756151	-6.122389210067922
-283.9364577609755	-2.9263152148923837
-286.15666885094254	-5.146526304859435
-286.1437555979297	-5.133613051846623
-256.8313394985395	24.178803047543624
-263.83956925867244	17.17057328741066
-243.02707394112952	37.98306860495359
-301.67082165160684	-20.66067910552374
-290.66552249132076	-9.655379945237655
-307.1550258829608	-26.144883336877683
-275.26040602701835	5.749736519064754
-268.4363864271378	12.573756118945312
-296.78081603734756	-15.77067349126446
-298.9649566292006	-17.954814083117526
-299.72365495876295	-18.713512412679847
-255.35647795552507	25.653664590558037
-286.5555217793386	-5.545379233255517
-309.2664061252668	-28.256263579183724
-264.3208559967112	16.6892865493719
-261.60716461896084	19.402977927122265
-308.6522008943954	-27.642058348312275
-262.84443096545294	18.16571158063016
-293.9779057626671	-12.96776321658399
-277.20635408732926	3.803788458753843
-305.3785669088189	-24.368424362735823
-266.59959229349045	14.410550252592657
-271.48741861464225	9.52272393144085
-273.6215003922058	7.388642153877299
-294.1728094931983	-13.162666947115213
-281.9683582056256	-0.9582156595424749
-270.02876958521085	10.98137296087225
-285.1532472016057	-4.14310465552262
-284.2488414902124	-3.2386989441292826
-254.6750036578684	26.335138888214715
-247.21300548387228	33.79713706221082
-265.65812932280244	15.352013223280665
-299.98326549393244	-18.973122947849333
-294.98645030278715	-13.976307756704045
-278.2610427897831	2.7490997562999837
-320.88836830309594	-39.87822575701284
-286.22804017931924	-5.217897633236134
-243.53759746878643	37.47254507729667
-295.955709446827	-14.94556690074387
-307.05750508163476	-26.047362535551656
-269.3865482514608	11.623594294622308
-280.20526933980875	0.8048732062743511
-271.0717887406296	9.938353805453517
-301.0459939335648	-20.03585138748167
-272.6061391449126	8.404003401170485
-267.2662395987369	13.743902947346214
-292.3562978717615	-11.34615532567841
-327.4148382405634	-46.404695694480324
-267.6710286202666	13.339113925816491
-291.39833931045143	-10.388196764368331
-297.8316202972434	-16.821477751160273
-251.09978070074578	29.91036184533732
-284.27931273850265	-3.2691701924195513
-279.2698123679089	1.7403301781741902
-308.2110988130968	-27.20095626701368
-292.1144569213735	-11.104314375290414
-293.59507103970975	-12.584928493626649
-256.2381362436223	24.772006302460795
-255.91821906185362	25.091923484229483
-294.248439026234	-13.238296480150893
-247.5779161094339	33.432226436649216
-267.0661479856295	13.943994560453575
-272.8105484551867	8.199594090896426
-293.6126797182311	-12.602537172148004
-242.88851507391666	38.12162747216644
-284.1216413487506	-3.1114988026674837
-272.26469089704335	8.745451649039751
-300.7409563548514	-19.73081380876829
-270.8838187936286	10.126323752454482
-277.11061270327775	3.89952984280535
-260.71371454631446	20.29642799976864
-291.53595341249604	-10.52581086641294
-245.59087499085	35.41926755523309
-302.40282515095316	-21.39268260487006
-295.4074789379316	-14.397336391848512
-256.97434527088774	24.035797275195364
-271.3202972833475	9.689845262735616
-262.5172817109211	18.49286083516199
-273.1666856392054	7.843456906877691
-265.7995853809349	15.210557165148202
-229.74287150473685	51.26727104134625
-274.0727751060564	6.937367440026719
-240.98423206136215	40.02591048472095
-280.27584854803865	0.7342939980444498
-298.339982936444	-17.329840390360914
-272.79472575269176	8.215416793391341
-284.85957012159054	-3.849427575507434
-284.3177859688236	-3.3076434227405116
-286.2739608049102	-5.2638182588270865
