Hf	deltaHf ref=-122.43539804087266
-136.71215460844758	-14.276756567574921
-124.96634390728502	-2.5309458664123667
-131.55805935899332	-9.122661318120663
-115.17095916326286	7.264438877609791
-137.6595137536882	-15.224115712815546
-102.4860435182876	19.949354522585054
-109.52665464665404	12.908743394218618
-103.75972010273324	18.675677938139415
-98.82938343923377	23.60601460163889
-133.74694355950703	-11.311545518634375
-122.61134082069691	-0.1759427798242541
-123.30593860905572	-0.8705405681830598
-152.0700645365963	-29.63466649572365
-146.3326775942063	-23.897279553333647
-133.92527128444124	-11.489873243568582
-123.52687129609183	-1.0914732552191708
-120.66024722164218	1.7751508192304755
-122.77003274553351	-0.3346347046608571
-115.66647891558603	6.768919125286629
-103.15488957751438	19.280508463358274
-134.99257973330748	-12.557181692434824
-117.59479310905806	4.840604931814596
-124.2338951089863	-1.7984970681136474
-123.79708880041505	-1.3616907595423982
-105.3875024144894	17.04789562638325
-126.1116556678702	-3.6762576269975398
-107.8292962007057	14.606101840166957
-120.0018325865334	2.4335654543392593
-103.40780732441124	19.027590716461418
-115.40821143466235	7.027186606210307
-141.8668663617667	-19.431468320894055
-139.18014505209646	-16.744747011223808
-126.96274527937419	-4.527347238501534
-127.81581964043505	-5.380421599562396
-122.24526133770485	0.19013670316780917
-131.99123592669855	-9.555837885825895
-139.01912442466198	-16.583726383789326
-151.7009517647624	-29.265553723889752
-136.62426243835432	-14.188864397481666
-112.67285119687801	9.762546843994642
-127.98476702706319	-5.5493689861905295
-135.5570417898656	-13.121643748992938
-125.33606881906815	-2.90067077819549
-134.0683929673636	-11.632994926490937
-112.96951547970309	9.465882561169565
-135.39834660998383	-12.962948569111177
-134.38249649997522	-11.947098459102563
-144.25877437376255	-21.823376332889893
-123.01468549285562	-0.5792874519829638
-120.61643804420089	1.8189599966717651
-101.4996634532821	20.93573458759056
-124.9873403374753	-2.551942296602647
-144.82178566694563	-22.386387626072974
-101.7004084203603	20.73498962051235
-116.32236489177228	6.113033149100374
-117.78622327072151	4.6491747701511486
-148.35655362125033	-25.921155580377672
-108.77091874739051	13.664479293482145
-112.46858530090901	9.966812739963643
-120.43625330527209	1.9991447356005665
-134.13359268228885	-11.698194641416194
-111.19448355122074	11.240914489651914
-112.26282742416731	10.172570616705343
-149.59100769173017	-27.155609650857514
-129.68064679526503	-7.245248754392378
-129.71515766194568	-7.279759621073026
-101.39169399492164	21.043704045951017
-101.5231920146274	20.912206026245258
-137.16023780877947	-14.724839767906815
-99.2272900771444	23.208107963728253
-102.0621449095728	20.37325313129986
-142.43794788629236	-20.002549845419708
-140.65123415932828	-18.215836118455627
-112.28931617692649	10.146081863946165
-115.48438515289524	6.951012887977413
-124.66947902933532	-2.234080988462665
-119.61841910615692	2.816978934715735
-126.29995192438435	-3.8645538835116895
-111.3602765551135	11.075121485759155
-132.57537337635074	-10.139975335478084
-111.16351515743952	11.271882883433136
-126.54181044578797	-4.106412404915318
-112.86610521989712	9.569292820975534
-148.21962827391178	-25.784230233039125
-133.98869526909618	-11.553297228223528
-140.42095894507145	-17.985560904198792
-110.13159277603916	12.3038052648335
-109.88373124300631	12.551666797866346
-134.80302097439778	-12.367622933525126
-145.39226796815126	-22.956869927278603
-125.55886746318208	-3.1234694223094266
-126.38343759436464	-3.9480395534919808
-133.68358162324364	-11.248183582370984
-136.01324591753144	-13.57784787665878
-123.18148250378215	-0.7460844629094936
-111.53431825123914	10.901079789633513
-135.23800940834406	-12.8026113674714
-135.63673639854312	-13.201338357670465
-131.43318728550582	-8.997789244633168
-131.66618582180888	-9.230787780936225
-141.42537137596298	-18.989973335090326
-124.42010429247819	-1.9847062516055303
-124.13289594463492	-1.6974979037622688
-132.12979150308308	-9.694393462210428
-138.78393892614474	-16.348540885272087
-122.1833596506716	0.2520383902010508
-126.34972493595922	-3.9143268950865604
-140.38174152114732	-17.946343480274663
-142.52229757124803	-20.086899530375376
-98.42847645206564	24.006921588807018
-94.42834123974387	28.007056801128783
-108.92588924115478	13.509508799717878
-139.6697294278514	-17.234331386978738
-116.01446005117975	6.420937989692902
-104.18676770769014	18.24863033318252
-155.06947183345108	-32.63407379257842
-137.43480389289687	-14.99940585202421
-119.10102490713541	3.3343731337372446
-108.36832038140926	14.067077659463394
-125.35297118157393	-2.917573140701279
-106.12954250545079	16.30585553542187
-104.20265419480927	18.232743846063386
-122.28175503039745	0.15364301047520712
-137.2279144542648	-14.79251641339215
-145.28005826007063	-22.844660219197976
-106.60889663078194	15.826501410090714
-141.68897321322072	-19.253575172348064
-140.47042838054256	-18.035030339669902
-121.49557623583894	0.9398218050337164
-130.1035348422978	-7.668136801425135
-126.89290422060947	-4.457506179736811
-113.65595463395073	8.779443406921928
-119.51051579355624	2.924882247316418
-119.37036121803465	3.0650368228380103
-150.11066771891853	-27.67526967804588
-131.95397667247232	-9.518578631599667
-138.71721911070415	-16.281821069831494
-112.0733701156372	10.362027925235452
-117.21277650695481	5.222621533917845
-111.65066154878366	10.784736492088996
-104.73303622751916	17.70236181335349
-121.57221693748795	0.8631811033847043
-114.96399816798873	7.4713998728839215
-126.89723761421408	-4.461839573341422
-106.89113791111811	15.544260129754548
-134.03506840296393	-11.599670362091274
-117.32272243554542	5.11267560532724
-123.05201009923837	-0.6166120583657175
-111.88929017679254	10.546107864080113
-95.73514814493899	26.700249895933666
-93.24737587900961	29.188022161863046
-135.84813381629135	-13.412735775418696
-108.14076554300334	14.294632497869316
-145.54200423098007	-23.106606190107414
-129.96931058477855	-7.533912543905899
-106.70303767929215	15.732360361580504
-128.53502406550467	-6.099626024632016
-126.89966117655638	-4.464263135683723
-104.9231657925651	17.512232248307555
-134.86083752710908	-12.425439486236428
-87.39449235728023	35.04090568359243
-114.54991990779888	7.885478133073775
-94.5420021733247	27.89339586754795
-123.07023898740078	-0.6348409465281293
-117.95643370407413	4.478964336798526
